-1.986609988866319362e-05
-5.890964724526812513e-05
-2.049172468299282853e-04
-5.307988733074595197e-04
-1.490158865107432413e-03
-3.362658609483116894e-03
-7.766931957709582134e-03
-1.521497256381210139e-02
-2.924990133261987438e-02
-4.968924516698022126e-02
-8.722729134721941835e-02
-2.174045740631076751e-01
-8.722729134721945998e-02
-4.968924516698031146e-02
-2.924990133261992989e-02
-1.521497256381210660e-02
-7.766931957709590807e-03
-3.362658609483108654e-03
-1.490158865107431762e-03
-5.307988733074597365e-04
-2.049172468299283124e-04
-5.890964724526805059e-05
-1.986609988866321394e-05
