-7.794645427092917417e-06
-6.512211291424756182e-06
-4.730701716162759410e-05
-5.722339335894000906e-05
-2.253113459652764041e-04
-2.951500335732748482e-04
-8.383139499292898865e-04
-1.057010907770357519e-03
-2.370366814297826703e-03
-2.602238491392256086e-03
-4.693660443837873245e-03
-3.627437801757012192e-03
-4.899115815197118903e-03
4.189777881644487557e-04
1.306497335490638522e-03
7.929828957857798163e-03
-6.904177774223426746e-04
-5.542378377830711744e-03
2.598006536550957670e-03
-6.276277368544716040e-04
2.598006536550957670e-03
-5.542378377830711744e-03
-6.904177774223426746e-04
7.929828957857798163e-03
1.306497335490638522e-03
4.189777881644487557e-04
-4.899115815197132781e-03
-3.627437801757008289e-03
-4.693660443837873245e-03
-2.602238491392256086e-03
-2.370366814297826703e-03
-1.057010907770357519e-03
-8.383139499292890191e-04
-2.951500335732748482e-04
-2.253113459652764041e-04
-5.722339335894000906e-05
-4.730701716162759410e-05
-6.512211291424756182e-06
-7.794645427092917417e-06
