-3.139423891100242956e-05
-1.212779964594243439e-04
-3.373613357916232917e-04
-1.048548335526785233e-03
-2.557677597752907889e-03
-6.541095763653110608e-03
-1.400484442299725595e-02
-2.992169995502911781e-02
-5.502115088462036091e-02
-9.034564298403514881e-02
-7.669760458328843400e-02
3.676047069782497623e-01
-7.669760458328842012e-02
-9.034564298403514881e-02
-5.502115088462032622e-02
-2.992169995502912128e-02
-1.400484442299725941e-02
-6.541095763653110608e-03
-2.557677597752907889e-03
-1.048548335526785233e-03
-3.373613357916232917e-04
-1.212779964594243033e-04
-3.139423891100242956e-05
