3.241424604218360748e-06
-2.436933337872784475e-06
1.273951734128932091e-05
-1.328242682902389131e-05
3.567260811608013592e-05
-6.374623062872588372e-05
5.841934602618030850e-05
-2.497826259538724904e-04
-6.348838978615314204e-06
-7.419029935962715696e-04
-2.800476303146923781e-04
-1.492578783770210239e-03
-4.282673341387113536e-04
-1.487730171643125319e-03
7.634829327721304832e-04
2.791080052282511256e-04
1.928514151634532067e-03
-7.513346187295091285e-04
-1.373955204378197797e-03
1.077933548672755553e-03
-2.713561090242616733e-04
4.516357013620336580e-05
-2.713561090242616733e-04
1.077933548672755553e-03
-1.373955204378197797e-03
-7.513346187295091285e-04
1.928514151634532067e-03
2.791080052282511256e-04
7.634829327721117265e-04
-1.487730171643128138e-03
-4.282673341387113536e-04
-1.492578783770210239e-03
-2.800476303146923781e-04
-7.419029935962715696e-04
-6.348838978617371647e-06
-2.497826259538724904e-04
5.841934602618030850e-05
-6.374623062872588372e-05
3.567260811608013592e-05
-1.328242682902389131e-05
1.273951734128932091e-05
-2.436933337872784475e-06
3.241424604218360748e-06
