2.905216185852254880e-05
9.751213481023728448e-05
3.040140783542512218e-04
8.639581511065780534e-04
2.288686679116904051e-03
5.598389553393354201e-03
1.287807874359400695e-02
2.788335310289809243e-02
5.804115801492568116e-02
1.184864322392324421e-01
2.483923246545448882e-01
5.745625517260921633e-01
2.483923246545448882e-01
1.184864322392324421e-01
5.804115801492568116e-02
2.788335310289809243e-02
1.287807874359400695e-02
5.598389553393353334e-03
2.288686679116904051e-03
8.639581511065780534e-04
3.040140783542512218e-04
9.751213481023727093e-05
2.905216185852254880e-05
