-5.881454021089256423e-06
-7.560357909063841888e-06
-3.568870733399304829e-05
-4.978603856937525372e-05
-1.784520814987498925e-04
-2.538879309361881127e-04
-7.359915565555003297e-04
-1.025460210032332845e-03
-2.488764367590353636e-03
-3.276532488070885325e-03
-6.761531478121834970e-03
-8.012328425708977603e-03
-1.394655389844756503e-02
-1.330019216628148225e-02
-1.813238602665810315e-02
-7.442647894989016209e-03
-2.163217654291577346e-03
2.218202499643135914e-02
1.484479943769580375e-02
-1.857700803702547546e-02
6.907045710937910650e-03
-1.857700803702547546e-02
1.484479943769580375e-02
2.218202499643135914e-02
-2.163217654291577346e-03
-7.442647894989016209e-03
-1.813238602665810315e-02
-1.330019216628147184e-02
-1.394655389844756503e-02
-8.012328425708977603e-03
-6.761531478121834970e-03
-3.276532488070885325e-03
-2.488764367590353636e-03
-1.025460210032332845e-03
-7.359915565555003297e-04
-2.538879309361881127e-04
-1.784520814987498925e-04
-4.978603856937525372e-05
-3.568870733399304829e-05
-7.560357909063841888e-06
-5.881454021089256423e-06
