2.495818061466712267e-06
4.535731573898998961e-06
1.630061182881738634e-05
2.921692917731823707e-05
8.881251794516680691e-05
1.547962338102266998e-04
4.062160339185875990e-04
6.810934578639303832e-04
1.565813211324739058e-03
2.501163615372032668e-03
5.086225928158751887e-03
7.653109319956745947e-03
1.380853585851522271e-02
1.920894266224664262e-02
3.042480039105059306e-02
3.739579038965178820e-02
4.907415938416571227e-02
4.439097986142655217e-02
3.097010269261441656e-02
-2.382260270121802290e-02
-7.832761642990287987e-02
6.109303365179707263e-02
-7.832761642990287987e-02
-2.382260270121802290e-02
3.097010269261441656e-02
4.439097986142655217e-02
4.907415938416571227e-02
3.739579038965178820e-02
3.042480039105060347e-02
1.920894266224663915e-02
1.380853585851522271e-02
7.653109319956745947e-03
5.086225928158751887e-03
2.501163615372032668e-03
1.565813211324739058e-03
6.810934578639303832e-04
4.062160339185875990e-04
1.547962338102266998e-04
8.881251794516680691e-05
2.921692917731823707e-05
1.630061182881738634e-05
4.535731573898998961e-06
2.495818061466712267e-06
