2.746289761003785444e-05
8.813787124725457132e-05
2.831210700742591143e-04
7.809847844704692447e-04
2.111440304432000894e-03
5.064858527092923335e-03
1.173342146711136083e-02
2.469108300969904968e-02
4.910041272675467333e-02
8.598652314958936393e-02
1.145044261017511833e-01
-3.276098306968116408e-02
1.145044261017511139e-01
8.598652314958947496e-02
4.910041272675474272e-02
2.469108300969903233e-02
1.173342146711134695e-02
5.064858527092925937e-03
2.111440304432001761e-03
7.809847844704683774e-04
2.831210700742591685e-04
8.813787124725449001e-05
2.746289761003787815e-05
