-1.713969020009106664e-05
-5.389790780805666206e-05
-2.155713894633416088e-04
-5.870937209908878808e-04
-1.828457977048728511e-03
-4.236806319575390535e-03
-1.034249663347304796e-02
-1.946057426340071228e-02
-3.474911309576863422e-02
-4.082356971138813989e-02
-1.507671917984986475e-02
1.012034654759345759e-01
7.733403148640254077e-02
1.012034654759346314e-01
-1.507671917984985781e-02
-4.082356971138812601e-02
-3.474911309576862728e-02
-1.946057426340070534e-02
-1.034249663347304796e-02
-4.236806319575392270e-03
-1.828457977048728728e-03
-5.870937209908880976e-04
-2.155713894633417443e-04
-5.389790780805672982e-05
-1.713969020009107342e-05
