1.642468224480638216e-05
9.114239175458907114e-05
2.420107639462806067e-04
9.524792407206867642e-04
2.249090532752718707e-03
6.631542904649110649e-03
1.333805748788508168e-02
2.966230207978558936e-02
4.651756947663673175e-02
6.856089078703098139e-02
4.560671434826436138e-02
-3.276714862944508228e-02
9.585304855134713087e-02
-3.276714862944505452e-02
4.560671434826436832e-02
6.856089078703095363e-02
4.651756947663673175e-02
2.966230207978558936e-02
1.333805748788507821e-02
6.631542904649112384e-03
2.249090532752719140e-03
9.524792407206870894e-04
2.420107639462806067e-04
9.114239175458907114e-05
1.642468224480638894e-05
