1.774944772560630709e-05
6.708174474952676867e-05
2.257759791546852014e-04
7.063167244423442393e-04
1.991868092689458910e-03
5.214157581998543622e-03
1.241882952055961033e-02
2.740892550584837078e-02
5.518539217032199934e-02
1.014540445048058431e-01
1.629935717381669757e-01
1.981474043186152723e-01
-6.231270054957913779e-03
1.981474043186152723e-01
1.629935717381669480e-01
1.014540445048057876e-01
5.518539217032199934e-02
2.740892550584837772e-02
1.241882952055961033e-02
5.214157581998542755e-03
1.991868092689458910e-03
7.063167244423442393e-04
2.257759791546852014e-04
6.708174474952676867e-05
1.774944772560630709e-05
