-2.183485665800619271e-06
-5.660608879648087969e-06
-1.428190147833019215e-05
-3.399019428379247552e-05
-7.865803654842325535e-05
-1.726006798629506529e-04
-3.680586722605688733e-04
-7.477449614065084967e-04
-1.475982265594291166e-03
-2.787871088520624784e-03
-5.117607957412190905e-03
-9.027137783683279043e-03
-1.548805315432797390e-02
-2.564353219407846524e-02
-4.136468681657725494e-02
-6.469089954044364432e-02
-9.885202659068516307e-02
-1.473154239508157326e-01
-2.156851528995906986e-01
-3.109860980767923389e-01
-4.466085357834179148e-01
-6.491970291691707695e-01
-4.466085357834179148e-01
-3.109860980767923389e-01
-2.156851528995906986e-01
-1.473154239508157326e-01
-9.885202659068516307e-02
-6.469089954044364432e-02
-4.136468681657725494e-02
-2.564353219407846524e-02
-1.548805315432797390e-02
-9.027137783683279043e-03
-5.117607957412190905e-03
-2.787871088520624784e-03
-1.475982265594291166e-03
-7.477449614065084967e-04
-3.680586722605688733e-04
-1.726006798629506529e-04
-7.865803654842325535e-05
-3.399019428379247552e-05
-1.428190147833019215e-05
-5.660608879648087969e-06
-2.183485665800619271e-06
