-1.801491694665185109e-06
-5.436779133089857266e-06
-1.208983195200469566e-05
-3.247939764370005015e-05
-6.778587812400184648e-05
-1.635360359906795809e-04
-3.203550047760815264e-04
-6.992713926281714102e-04
-1.285939322866028233e-03
-2.555878298447173368e-03
-4.412169035470328571e-03
-8.025753103572477037e-03
-1.299364725229452608e-02
-2.169345865444724519e-02
-3.281261460795332346e-02
-5.013650123985496920e-02
-6.983678178084148924e-02
-9.523575031680407699e-02
-1.139958818259128176e-01
-1.144179706607445779e-01
-3.219994544368373623e-02
3.109888564107601283e-01
-3.219994544368373623e-02
-1.144179706607445779e-01
-1.139958818259128176e-01
-9.523575031680407699e-02
-6.983678178084148924e-02
-5.013650123985496920e-02
-3.281261460795332346e-02
-2.169345865444724519e-02
-1.299364725229452608e-02
-8.025753103572477037e-03
-4.412169035470328571e-03
-2.555878298447173368e-03
-1.285939322866028233e-03
-6.992713926281714102e-04
-3.203550047760815264e-04
-1.635360359906795809e-04
-6.778587812400184648e-05
-3.247939764370005015e-05
-1.208983195200469566e-05
-5.436779133089857266e-06
-1.801491694665185109e-06
