-3.160406082996650233e-05
-8.864462556741366640e-05
-2.800790377990413217e-04
-6.836018483164050131e-04
-1.757090282546713888e-03
-3.762232488351250834e-03
-8.166281064205882859e-03
-1.564731844401923144e-02
-2.815027472980250953e-02
-2.866482354048585993e-02
1.446722992615143422e-01
-2.866482354048574890e-02
-2.815027472980247483e-02
-1.564731844401939104e-02
-8.166281064205822143e-03
-3.762232488351230451e-03
-1.757090282546711719e-03
-6.836018483164043626e-04
-2.800790377990412133e-04
-8.864462556741358509e-05
-3.160406082996654298e-05
